REGIAO:;NE
UF:;AL
ESTACAO:;PALMEIRA DOS INDIOS
CODIGO (WMO):;A327
LATITUDE:;-9,42027777
LONGITUDE:;-36,62027777
ALTITUDE:;278,01
DATA DE FUNDACAO:;11/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/01;1400 UTC;;981,7;982,2;981,6;2477,3;29,8;21,3;30,3;29,1;22,2;21,1;65;60;60;90;7,5;,1;
2022/01/01;1500 UTC;;980,8;981,7;980,8;2164;30,7;20,9;30,8;29,4;22,3;20,5;64;56;56;93;6,5;,4;
2022/01/01;1600 UTC;;980,1;980,8;980,1;2577,4;31,5;19,8;31,8;30,5;21,3;19,7;57;50;50;93;6,9;,1;
2022/01/01;1700 UTC;;979,6;980,1;979,6;2463,1;30,5;20,5;31,9;30,5;22;19,7;57;50;55;94;6,1;,5;
2022/01/01;1800 UTC;;979;979,6;978,9;1908;30,9;21,5;31,4;30,5;21,9;20,2;59;53;57;104;6;,1;
2022/01/01;1900 UTC;;;;;;;;;;;;;;;;;;
2022/01/01;2000 UTC;;;;;;;;;;;;;;;;;;
2022/01/01;2100 UTC;;980;980;979,1;1811,6;26,4;22,6;27,9;26,4;22,7;22,5;80;73;80;98;6,5;0;
2022/01/01;2200 UTC;;980,6;980,6;980;;25,4;23;26,4;25,4;23;22,5;86;80;86;86;4,3;0;
2022/01/01;2300 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;0000 UTC;;981,9;981,9;981,4;;24,3;23,2;24,8;24,2;23,3;22,9;94;89;94;70;7,3;,3;
2022/01/02;0100 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;0200 UTC;;981,9;982,4;981,9;;23,6;23;24,1;23,6;23,3;23;97;95;97;75;6,9;0;
2022/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;0400 UTC;;980,9;981,4;980,9;;23;22,7;23,5;23;23,3;22,6;100;97;98;75;6;0;
2022/01/02;0500 UTC;;980,6;980,9;980,6;;22,5;22,5;23;22,5;22,8;22,5;100;98;100;78;0;0;
2022/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;0700 UTC;;980,6;980,7;980,5;;22;;22,2;21,8;;;;;;74;0;0;
2022/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;0900 UTC;;981,7;981,7;981,1;181,9;23,8;;23,8;22;;;;;;100;0;0;
2022/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;1100 UTC;;982,7;982,7;982,3;2471;27,3;21,4;27,6;25,1;23,3;21,2;88;69;70;64;6,8;,1;
2022/01/02;1200 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;1300 UTC;;982,8;983;982,8;5105,6;30;21,5;30;28,4;21,7;20,4;65;59;60;62;5;,1;
2022/01/02;1400 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;1500 UTC;;981,3;982,1;981,3;5427,8;32;19,8;32,2;29,7;21,5;19,3;57;47;48;134;3,9;0;
2022/01/02;1600 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;1700 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;1800 UTC;;978,7;979,5;978,7;8705,7;32,8;17,9;33,7;32,1;19,4;17,8;45;41;41;146;2,8;0;
2022/01/02;1900 UTC;;978,7;978,7;978,6;1063,4;30,1;22;33;30;22,1;17,9;62;41;62;133;6,2;0;
2022/01/02;2000 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;2100 UTC;;980;980;979,3;764;26,4;22,2;28,1;26,4;22,4;22;78;70;78;88;6,8;1,4;
2022/01/02;2200 UTC;;;;;;;;;;;;;;;;;;
2022/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;0000 UTC;;982,5;982,5;981,8;;24,2;22,6;24,7;24,2;22,6;22,4;91;87;91;65;5,2;0;
2022/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;0300 UTC;;981,6;982;981,6;;23,8;23,8;23,9;23,7;23,9;23,7;100;100;100;77;4,1;0;
2022/01/03;0400 UTC;;981,2;981,6;981,2;;23,4;;23,8;23,4;;;;;;73;4;0;
2022/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;0600 UTC;;980,9;981;980,9;;23,1;;23,5;23,1;;;;;;103;0;0;
2022/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;0800 UTC;;981,7;981,7;981,1;;22,7;;22,9;22,7;;;;;;63;0;0;
2022/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;1100 UTC;;983,1;983,2;982,7;1713,8;25,9;23,2;26,1;24,8;24,7;23;98;85;85;77;4,3;0;
2022/01/03;1200 UTC;;983;983,2;983;1467,7;27,2;22;28,5;25,9;24;22;85;70;73;136;5,2;,2;
2022/01/03;1300 UTC;;982,4;983;982,3;1155,5;28,7;22,3;28,8;27,2;23;21,9;75;68;68;52;5,2;0;
2022/01/03;1400 UTC;;982;982,4;982;2806;29,6;21;31,7;28,4;23,2;21;69;56;60;106;4,9;,1;
2022/01/03;1500 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;1600 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;1700 UTC;;979,9;980,8;979,9;7521,7;30;22,6;30;25,6;25,6;22,4;96;65;65;71;5,6;,6;
2022/01/03;1800 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;1900 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;2000 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;2100 UTC;;979,4;979,4;978,9;3159,1;25,9;20,9;27,4;25,9;22,2;20,9;74;72;74;77;7,3;1,1;
2022/01/03;2200 UTC;;;;;;;;;;;;;;;;;;
2022/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0700 UTC;;979,2;979,2;979,1;;22,2;;22,2;22,1;;;;;;79;0;0;
2022/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;1000 UTC;;;;;;;;;;;;;;;;;;
2022/01/04;1100 UTC;;981,4;981,4;980,9;2470,6;25,8;22,8;26,4;24,6;24,9;22,8;100;83;84;75;0;0;
2022/01/04;1200 UTC;;981,4;981,4;981,3;2229,3;27,9;22,4;28,3;25,7;23,5;22,2;85;71;72;75;6,4;0;
2022/01/04;1300 UTC;;981;981,4;981;3027,9;29,3;21,6;29,3;27,7;23,5;21,4;73;63;63;80;6,4;0;
2022/01/04;1400 UTC;;980,6;981;980,6;3155,3;29,9;21,5;30,2;28,3;22,2;20,5;65;59;61;91;5,3;0;
2022/01/04;1500 UTC;;979,8;980,6;979,8;3449,1;31,2;22,2;31,2;29,6;22,4;21;63;57;59;126;5,2;,2;
2022/01/04;1600 UTC;;979,1;979,8;979,1;2600,2;30;20,9;31,5;29,9;22,4;20,7;61;56;58;134;5,4;0;
2022/01/04;1700 UTC;;978,4;979,1;978,4;2136,1;30,9;21;31,6;30;21,9;20,6;59;54;56;122;4,5;0;
2022/01/04;1800 UTC;;978,5;978,6;978,3;1475,6;28,8;22,2;31,4;28,3;22,5;20,5;69;55;68;125;9,5;2,2;
2022/01/04;1900 UTC;;978,3;978,5;978,3;1836,8;29,4;21,4;29,6;28,7;22,6;21,4;69;62;62;135;9,5;,7;
2022/01/04;2000 UTC;;978,6;978,6;978,3;733,8;28;21;29,6;27,7;22,3;20,8;70;62;66;97;8,5;,2;
2022/01/04;2100 UTC;;979,3;979,4;978,6;95,8;26;22;28;26;22;21;78;66;78;70;5,2;0;
2022/01/04;2200 UTC;;979,9;979,9;979,3;;25,2;22,5;26;25,2;22,5;22;85;78;85;69;5,2;0;
2022/01/04;2300 UTC;;980,5;980,5;979,9;;24,5;22,6;25,2;24,5;22,6;22,5;89;85;89;78;0;0;
2022/01/05;0000 UTC;;980,9;980,9;980,5;;23,9;23,2;24,5;23,9;23,3;22,6;96;89;96;84;4,4;0;
2022/01/05;0100 UTC;;981,2;981,2;980,9;;23,6;23,5;23,9;23,6;23,5;23,3;99;96;99;58;0;0;
2022/01/05;0200 UTC;;980,9;981,2;980,9;;23,9;23,8;23,9;23,6;23,9;23,6;100;99;100;65;0;0;
2022/01/05;0300 UTC;;980,1;980,9;980,1;;24;22,9;24,1;23,8;23,8;22,9;100;94;94;72;3,4;0;
2022/01/05;0400 UTC;;979,6;980,1;979,6;;23,6;23,1;24;23,6;23,1;22,9;97;93;97;82;3,4;0;
2022/01/05;0500 UTC;;979,6;979,6;979,4;;23,5;23,5;23,6;23,4;23,5;23,1;100;97;100;73;0;0;
2022/01/05;0600 UTC;;979,7;979,7;979,6;;23,7;23,4;23,7;23,5;23,7;23,4;100;98;98;68;0;0;
2022/01/05;0700 UTC;;979,7;979,7;979,6;;23,5;23,3;23,7;23,5;23,4;23,3;99;98;99;93;0;0;
2022/01/05;0800 UTC;;979,8;979,9;979,6;;23,3;;23,5;23,3;;;;;;67;0;0;
2022/01/05;0900 UTC;;980,4;980,4;979,8;61,5;23,5;;23,5;23,3;;;;;;66;3,5;0;
2022/01/05;1000 UTC;;980,8;980,8;980,3;903;25,9;23,4;25,9;23,5;24,7;23,2;100;86;86;80;3,9;0;
2022/01/05;1100 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;1200 UTC;;981,3;981,3;981,1;2339,3;27;21,5;27,6;26,2;22,6;21,5;80;72;72;83;6,6;,3;
2022/01/05;1300 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;1400 UTC;;980,6;980,8;980,5;5178,6;29,5;22,1;30,8;28,8;22,9;21,4;66;61;64;99;7,3;,3;
2022/01/05;1500 UTC;;979,9;980,6;979,9;2100,8;29,6;22,8;29,8;28,7;22,8;21,6;68;63;67;80;8,3;,4;
2022/01/05;1600 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;1700 UTC;;;;;;;;;;;;;;;;;;
2022/01/05;1800 UTC;;977,6;978,2;977,6;9308,7;31,6;21,6;31,7;30,6;22;20,4;58;55;56;82;8,1;0;
2022/01/05;1900 UTC;;977,6;977,6;977,4;1589,2;30,1;21,2;31,8;30,1;22;21,1;59;54;59;97;7;,2;
2022/01/05;2000 UTC;;978;978;977,6;389,4;28,4;22,1;30,3;28,4;22,1;21;69;58;69;93;7;,4;
2022/01/05;2100 UTC;;978,4;978,4;978;60,4;26,7;22,2;28,4;26,7;22,3;22;76;69;76;89;6,8;0;
2022/01/05;2200 UTC;;979,1;979,1;978,4;;25,9;22,6;26,6;25,9;22,8;22,2;82;76;82;78;8;1,1;
2022/01/05;2300 UTC;;979,9;979,9;979,1;;25,1;22,6;25,9;25,1;22,6;22,3;86;82;86;82;7,6;,1;
2022/01/06;0000 UTC;;980,5;980,5;979,8;;24,9;23;25,1;24,9;23;22,6;89;86;89;85;6,8;,2;
2022/01/06;0100 UTC;;980,4;980,5;980,4;;24,6;23;25;24,6;23;22,9;91;89;91;85;6,3;0;
2022/01/06;0200 UTC;;980,5;980,5;980,4;;24,5;23,3;24,6;24,4;23,3;23;93;91;93;81;6,8;,3;
2022/01/06;0300 UTC;;980,2;980,5;980,1;;24;23,5;24,5;24;23,6;23,2;98;93;97;70;6,6;,4;
2022/01/06;0400 UTC;;979,7;980,2;979,7;;23,8;23;24;23,8;23,5;22,9;97;94;95;84;6,6;0;
2022/01/06;0500 UTC;;979,4;979,7;979,3;;23,8;23,1;23,9;23,6;23,4;23,1;98;95;96;89;3,4;0;
2022/01/06;0600 UTC;;979,4;979,5;979,3;;23,7;23,4;23,8;23,6;23,4;23;98;96;98;90;0;0;
2022/01/06;0700 UTC;;979,6;979,7;979,4;;23,7;23,5;23,8;23,6;23,5;23,3;99;98;99;93;0;0;
2022/01/06;0800 UTC;;979,8;979,8;979,5;;23,6;23,6;23,7;23,6;23,6;23,5;100;99;100;73;0;0;
2022/01/06;0900 UTC;;980,4;980,4;979,8;75,2;24;23,8;24;23,6;23,8;23,6;100;99;99;90;0;0;
2022/01/06;1000 UTC;;981;981;980,4;414;24,9;23,4;24,9;24;24;23,4;99;91;91;81;0;0;
2022/01/06;1100 UTC;;981,2;981,2;981;1594,2;27,3;23,2;27,4;24,9;23,9;22,6;91;78;78;71;5,4;0;
2022/01/06;1200 UTC;;981,1;981,3;981,1;1365;28,4;22,6;28,5;27;23,2;21,9;78;71;71;24;5,9;0;
2022/01/06;1300 UTC;;980,6;981,1;980,6;1780,1;28,8;21,8;29,8;28,1;23,5;21,5;73;65;66;64;6,6;0;
2022/01/06;1400 UTC;;980,2;980,7;980,2;1648,4;30,5;22,2;30,7;28,7;22,8;21,5;68;60;61;14;2,3;0;
2022/01/06;1500 UTC;;979,5;980,2;979,5;1319,6;31,2;22,4;31,2;30;22,5;21,5;62;58;60;59;5,6;0;
2022/01/06;1600 UTC;;978,8;979,5;978,8;2186,1;32,1;21,2;32,6;30,7;23,4;21,2;60;53;53;98;5,5;0;
2022/01/06;1700 UTC;;978;978,8;978;1512,6;32,8;21,2;32,8;31,4;21,8;20,5;56;50;51;30;5,3;0;
2022/01/06;1800 UTC;;977,4;978;977,4;1898,1;32;20,6;33,3;31,9;21,7;20,3;52;49;51;74;0;0;
2022/01/06;1900 UTC;;977,8;977,8;977,4;1169,4;29,4;23,3;33,1;29,4;23,5;20,4;69;48;69;86;7,6;,6;
2022/01/06;2000 UTC;;978,3;978,3;977,8;396,7;28;23,2;29,4;28;23,5;23,1;76;69;75;73;7,6;,9;
2022/01/06;2100 UTC;;978,6;978,7;978,3;90,8;27,2;23,5;28,1;27,2;23,5;23;80;75;80;73;6,1;,2;
2022/01/06;2200 UTC;;979,3;979,3;978,6;;26,2;23,9;27,2;26,2;24;23,6;87;80;87;82;6,7;0;
2022/01/06;2300 UTC;;980;980;979,3;;25,9;23,9;26,2;25,8;23,9;23,8;89;87;89;77;4,9;0;
2022/01/07;0000 UTC;;980,6;980,6;980;;25,3;23,6;25,9;25,3;23,9;23,6;90;89;90;83;8,1;,1;
2022/01/07;0100 UTC;;980,7;980,7;980,6;;25;23,5;25,3;25;23,6;23,5;92;90;92;84;6,4;0;
2022/01/07;0200 UTC;;980,2;980,7;980,2;;24,7;23,6;25;24,7;23,6;23,4;94;91;94;72;8,2;,7;
2022/01/07;0300 UTC;;979,8;980,2;979,8;;24,6;23,1;24,7;24,5;23,6;23,1;94;91;91;70;8,2;,3;
2022/01/07;0400 UTC;;979,5;979,9;979,5;;24,3;22,7;24,7;24,3;23;22,6;91;90;91;73;6,5;0;
2022/01/07;0500 UTC;;979,2;979,5;979,2;;23,9;22,8;24,3;23,9;22,8;22,6;94;91;94;98;0;0;
2022/01/07;0600 UTC;;979;979,2;979;;23,4;22,8;23,8;23,4;22,9;22,8;96;94;96;85;0;0;
2022/01/07;0700 UTC;;979,3;979,3;979;;23,1;22,7;23,4;23,1;23,1;22,7;98;96;98;90;0;0;
2022/01/07;0800 UTC;;979,7;979,7;979,3;;22,9;22,9;23,3;22,8;23;22,6;100;97;100;101;0;0;
2022/01/07;0900 UTC;;980,3;980,3;979,7;135,9;24,8;22,5;24,8;22,8;23,2;22,4;100;87;87;58;0;0;
2022/01/07;1000 UTC;;980,8;980,8;980,3;899,4;26,5;22;26,5;24,8;22,4;21,9;87;76;76;58;1,9;0;
2022/01/07;1100 UTC;;981,4;981,4;980,8;1834,4;28,4;22,1;28,4;26,4;22,7;21,7;77;69;69;67;4,1;0;
2022/01/07;1200 UTC;;981,6;981,6;981,3;2687,2;29,9;21,6;30,3;28,4;22,7;21,4;69;60;61;58;5,5;0;
2022/01/07;1300 UTC;;981,3;981,6;981,3;2221,7;30;21,6;30,8;28,9;22,8;21,2;65;59;61;74;7,4;,2;
2022/01/07;1400 UTC;;980,5;981,3;980,5;2517,9;31,5;22;31,8;29,8;22,9;21,5;63;56;57;77;7,1;1,2;
2022/01/07;1500 UTC;;979,9;980,5;979,9;3611,2;32,9;21,5;33;31,3;22,7;21,2;59;50;51;78;9,3;,5;
2022/01/07;1600 UTC;;979;979,9;978,9;3479,3;33,4;21,1;34,1;32,4;22,1;20,2;52;47;49;82;7,8;,6;
2022/01/07;1700 UTC;;977,9;979;977,9;3012;34,1;20;34,2;33;21,6;19,4;49;44;44;85;7,3;,3;
2022/01/07;1800 UTC;;977,3;977,9;977,3;2638,8;34;20,5;34,5;33,4;21,6;19,6;49;43;45;91;7,4;0;
2022/01/07;1900 UTC;;977,6;977,6;977,2;1565,6;31,9;22,3;34;31,5;22,5;20,3;58;45;57;87;9,2;2,3;
2022/01/07;2000 UTC;;977,9;977,9;977,5;268;30;23;31,9;30;23;22,1;66;57;66;88;8,4;1,9;
2022/01/07;2100 UTC;;978,6;978,6;977,9;51,1;28,2;23,4;30;28,2;23,4;23;75;66;75;89;8,4;,8;
2022/01/07;2200 UTC;;979,1;979,1;978,6;;26,9;23,3;28,2;26,9;23,5;23,3;81;75;81;81;7,3;,8;
2022/01/07;2300 UTC;;980;980;979,1;;26,1;23,5;26,9;26,1;23,5;23,2;86;81;86;82;6,9;0;
2022/01/08;0000 UTC;;980,5;980,5;980;;25,7;23,4;26,1;25,7;23,6;23,4;88;86;87;86;7,9;,9;
2022/01/08;0100 UTC;;980,5;980,6;980,5;;25,3;22,9;25,7;25,2;23,4;22,9;88;86;86;73;8,6;1,2;
2022/01/08;0200 UTC;;980,4;980,5;980,3;;24,8;22,8;25,3;24,8;22,8;22,7;89;86;89;86;9;1,9;
2022/01/08;0300 UTC;;979,7;980,4;979,7;;24,5;22,8;24,8;24,4;22,9;22,8;91;89;90;70;8,9;1,8;
2022/01/08;0400 UTC;;979,4;979,7;979,3;;24,5;22,7;24,6;24,4;22,9;22,7;91;89;90;66;8,9;,2;
2022/01/08;0500 UTC;;979;979,4;979;;24;22,7;24,5;23,8;22,7;22,5;93;90;92;74;6,4;0;
2022/01/08;0600 UTC;;978,8;979;978,8;;23,9;22,1;24,6;23,9;22,6;21,8;92;86;89;87;5,7;,1;
2022/01/08;0700 UTC;;979,1;979,1;978,8;;24,1;21,9;24,2;23,8;22,1;21,8;89;87;88;70;5,7;0;
2022/01/08;0800 UTC;;979,6;979,6;979,1;;23,8;21,9;24,2;23,7;22;21,7;89;87;89;58;7;0;
2022/01/08;0900 UTC;;980,3;980,3;979,6;108,2;23,9;22;24,2;23,1;22,3;21,6;93;88;89;79;4,5;0;
2022/01/08;1000 UTC;;980,6;980,7;980,3;800,5;25,7;22,2;25,7;23,9;22,7;22;90;81;81;60;4,6;,2;
2022/01/08;1100 UTC;;980,8;980,8;980,6;1704,1;27,6;21,8;27,7;25,6;22,7;21,8;82;71;71;65;5,4;,2;
2022/01/08;1200 UTC;;981,1;981,1;980,8;2404,2;28,9;20,9;29,3;27,4;22;20,4;71;61;62;56;8,2;2,1;
2022/01/08;1300 UTC;;980,7;981,1;980,7;3089,6;30,6;20,5;30,6;28,9;21,1;19,7;62;54;55;65;9,9;1,1;
2022/01/08;1400 UTC;;980;980,7;980;3584,2;31,1;19,4;31,6;30,3;20,6;19,4;55;49;50;77;9,1;1,9;
2022/01/08;1500 UTC;;979,3;980;979,3;3749,9;32;19,8;32,2;31;20,9;19,4;52;48;49;82;10,6;3,9;
2022/01/08;1600 UTC;;978,6;979,3;978,6;3467,1;32,9;20,2;32,9;31,8;20,6;19,2;50;46;47;60;9,4;,6;
2022/01/08;1700 UTC;;977,6;978,6;977,6;3240,1;33;20,2;33,6;32,3;20,5;18,6;48;43;47;59;8,3;,9;
2022/01/08;1800 UTC;;977,3;977,7;977,3;2431,2;32,6;20,1;33,8;32,5;21;19,5;49;45;48;73;9;0;
2022/01/08;1900 UTC;;977,3;977,4;977,3;1297,2;32,9;21,2;33,5;31,7;21,2;19,6;51;46;50;78;5,2;,7;
2022/01/08;2000 UTC;;978;978;977,3;772,2;31,2;20,3;32,9;31,2;21,1;20;52;49;52;96;7;0;
2022/01/08;2100 UTC;;978,5;978,6;978;132,4;28,9;19,9;31,3;28,9;20,5;19,7;58;52;58;95;7;,2;
2022/01/08;2200 UTC;;979,4;979,4;978,5;;27,2;21,2;28,9;27,2;21,2;20;70;58;70;86;6,1;,2;
2022/01/08;2300 UTC;;980,1;980,1;979,4;;25,7;21,6;27,2;25,7;21,6;21,2;78;70;78;65;6,2;,3;
2022/01/09;0000 UTC;;980,7;980,7;980,1;;24,9;21,8;25,7;24,8;21,8;21,6;83;78;83;62;7,8;,3;
2022/01/09;0100 UTC;;981,3;981,3;980,7;;24,4;21,5;24,8;24,4;21,9;21,5;84;83;84;60;7,4;,7;
2022/01/09;0200 UTC;;981;981,3;980,9;;24,3;20,8;24,4;23,9;21,6;20,8;86;81;81;70;7,7;,7;
2022/01/09;0300 UTC;;980,6;981;980,6;;23,7;20,5;24,4;23,7;20,8;20,5;82;79;82;78;7,9;0;
2022/01/09;0400 UTC;;980,3;980,6;980,3;;23,3;20,9;23,7;23,3;21;20,5;86;82;86;40;0;0;
2022/01/09;0500 UTC;;980,3;980,4;980,2;;22,6;20,5;23,4;22,6;20,9;20,5;88;85;88;99;0;0;
2022/01/09;0600 UTC;;980,3;980,4;980,2;;22,2;20,5;22,8;22,1;21;20,4;92;88;90;99;0;0;
2022/01/09;0700 UTC;;980,5;980,5;980,2;;22,3;20,3;22,7;21,9;20,9;20,3;92;88;88;96;0;0;
2022/01/09;0800 UTC;;981,2;981,2;980,5;;22,5;20,6;22,5;21,9;20,7;20,2;91;88;89;158;0;0;
2022/01/09;0900 UTC;;981,9;981,9;981,2;160,4;23,3;21,1;23,3;21,9;21,1;20,1;91;87;88;57;0;0;
2022/01/09;1000 UTC;;982,5;982,5;981,9;536,4;24,7;21,6;24,7;23,3;21,6;20,9;88;82;83;68;0;0;
2022/01/09;1100 UTC;;982,7;982,8;982,5;1124;25,8;21,4;25,9;24,5;21,8;21,1;83;76;77;62;4,1;,1;
2022/01/09;1200 UTC;;982,6;982,9;982,6;1927,8;28,9;22,1;28,9;25,8;22,2;21,3;78;67;67;54;5,9;,2;
2022/01/09;1300 UTC;;982,2;982,7;982,2;2274,8;28,9;21,8;29,2;28,3;22,3;21,3;68;64;66;54;7;,1;
2022/01/09;1400 UTC;;981,8;982,2;981,8;2881,7;30,8;21,4;31,1;28,8;22,2;20,9;66;57;58;73;8,7;2,5;
2022/01/09;1500 UTC;;981,1;981,9;981,1;3829,7;31,8;20,9;32,5;30,4;22;20,5;59;52;52;77;8,7;,5;
2022/01/09;1600 UTC;;980,2;981,1;980,2;3152,7;32,2;20,5;33,2;31,1;21,8;20,1;56;48;50;73;6,3;0;
2022/01/09;1700 UTC;;979,1;980,2;979,1;2670,1;32,6;19,6;33,8;31,6;21,5;19;53;43;46;116;5,3;0;
2022/01/09;1800 UTC;;978,6;979,1;978,6;2232,8;33,2;19,7;34;32,6;21;19,3;49;45;45;105;5,2;0;
2022/01/09;1900 UTC;;978,5;978,6;978,3;1700,2;31,4;22,4;33,8;31,4;22,5;18,6;59;42;59;122;8,3;2,5;
2022/01/09;2000 UTC;;979;979;978,5;793,4;29,8;22,7;31,8;29,7;23;22,4;66;59;66;102;8,5;2,2;
2022/01/09;2100 UTC;;979,4;979,4;979;124,5;27,5;22,1;29,8;27,5;22,6;21,8;72;65;72;99;10,8;2,1;
2022/01/09;2200 UTC;;980;980;979,4;;26;22,2;27,5;26;22,7;22,1;81;72;80;94;10,8;4;
2022/01/09;2300 UTC;;980,6;980,6;980;;25;22,6;26;25;22,6;22,2;87;80;87;79;8,8;2,8;
2022/01/10;0000 UTC;;981,1;981,1;980,6;;24,5;22,9;25;24,5;23;22,6;91;87;91;75;8,7;2,1;
